8.924,-303.75,-276.47,-2,-2
8.926,-303.95,-277.08,-2,-2
8.928,-304.82,-277.72,-2,-2
8.93,-304.96,-278.33,-2,-2
8.932,-305.77,-278.97,-2,-2
8.934,-305.85,-279.59,-2,-2
8.936,-306.61,-280.22,-2,-2
8.938,-306.64,-280.84,-2,-2
8.94,-307.35,-281.47,-2,-2
8.942,-307.34,-282.09,-2,-2
8.944,-308.01,-282.72,-2,-2
8.946,-307.95,-283.34,-2,-2
8.948,-307.9,-283.95,-2,-2
8.95,-307.85,-284.57,-2,-2
8.952,-307.81,-285.18,-2,-2
8.954,-307.77,-285.8,-2,-2
8.956,-307.73,-286.41,-2,-2
8.958,-307.69,-287.02,-2,-2
8.96,-307.66,-287.64,-2,-2
8.962,-298.07,-287.93,-2,-2
8.964,-298.61,-288.55,-2,-2
8.966,-299.12,-289.16,-2,-2
8.968,-298.92,-289.75,-2,-2
8.97,-299.41,-290.37,-2,-2
8.972,-299.87,-290.98,-2,-2
8.974,-300.31,-291.6,-2,-2
8.976,-300.03,-292.19,-2,-2
8.978,-300.46,-292.8,-2,-2
8.98,-300.86,-293.42,-2,-2
8.982,-300.55,-294.01,-2,-2
8.984,-300.94,-294.62,-2,-2
8.986,-300.63,-295.21,-2,-2
8.988,-299.65,-295.78,-2,-2
8.99,-299.42,-296.37,-2,-2
8.992,-298.52,-296.94,-2,-2
8.994,-298.35,-297.53,-2,-2
8.996,-298.19,-298.13,-2,-2
8.998,-298.73,-298.74,-2,-2
9,-298.55,-299.33,-1.92,2
9.002,-298.38,-299.92,-1.84,2
9.004,-289.35,-300.22,-1.76,2
9.006,-289.73,-300.81,-1.68,2
9.008,-290.09,-301.4,-1.6,2
9.01,-289.75,-301.97,-1.52,2
9.012,-290.11,-302.56,-1.44,2
9.014,-289.76,-303.13,-1.36,2
9.016,-290.12,-303.72,-1.28,2
9.018,-289.78,-304.29,-1.2,2
9.02,-290.13,-304.88,-1.12,2
9.022,-289.79,-305.45,-1.04,2
9.024,-289.46,-306.02,-0.96,2
9.026,-289.16,-306.59,-0.88,2
9.028,-288.19,-307.13,-0.8,2
9.03,-287.27,-307.68,-0.72,2
9.032,-286.42,-308.23,-0.64,2
9.034,-284.93,-308.75,-0.56,2
9.036,-284.21,-309.3,-0.48,2
9.038,-282.86,-309.82,-0.4,2
9.04,-281.58,-310.34,-0.32,2
9.042,-279.7,-310.84,-0.24,2
9.044,-278.62,-311.37,-0.16,2
9.046,-269.41,-311.62,-0.08,2
9.048,-267.57,-312.09,2.8422e-14,2
9.05,-265.85,-312.57,0.08,2
9.052,-264.23,-313.05,0.16,2
9.054,-262.71,-313.53,0.24,2
9.056,-259.91,-313.96,0.32,2
9.058,-257.29,-314.39,0.4,2
9.06,-254.82,-314.82,0.48,2
9.062,-252.49,-315.26,0.56,2
9.064,-249.63,-315.67,0.64,2
9.066,-246.25,-316.05,0.72,2
9.068,-243.08,-316.44,0.8,2
9.07,-240.1,-316.83,0.88,2
9.072,-235.93,-317.17,0.96,2
9.074,-232.01,-317.51,1.04,2
9.076,-228.33,-317.85,1.12,2
9.078,-224.18,-318.17,1.2,2
9.08,-219.6,-318.46,1.28,2
9.082,-214.62,-318.74,1.36,2
9.084,-209.93,-319.01,1.44,2
9.086,-204.84,-319.26,1.52,2
9.088,-200.06,-319.51,1.6,2
9.09,-191.47,-319.62,1.68,2
9.092,-186.8,-319.85,1.76,2
9.094,-181.74,-320.06,1.84,2
9.096,-176.29,-320.24,1.92,2
9.098,-171.17,-320.42,2,2
9.1,-165.68,-320.58,2,2
9.102,-160.52,-320.74,2,2
9.104,-154.98,-320.87,2,2
9.106,-149.09,-320.99,2,2
9.108,-143.56,-321.1,2,2
9.11,-137,-321.17,2,2
9.112,-131.51,-321.26,2,2
9.114,-124.98,-321.31,2,2
9.116,-118.85,-321.35,2,2
9.118,-112.4,-321.38,2,2
9.12,-106.34,-321.4,2,2
9.122,-99.956,-321.4,2,2
9.124,-93.959,-321.4,2,2
9.126,-87.639,-321.38,2,2
9.128,-81.698,-321.35,2,2
9.13,-75.431,-321.31,2,2
9.132,-70.223,-321.28,2,2
9.134,-63.962,-321.22,2,2
9.136,-58.759,-321.17,2,2
9.138,-52.504,-321.08,2,2
9.14,-47.306,-321.01,2,2
9.142,-41.738,-320.92,2,2
9.144,-36.504,-320.83,2,2
9.146,-31.584,-320.74,2,2
9.148,-26.276,-320.62,2,2
9.15,-21.288,-320.51,2,2
9.152,-15.915,-320.37,2,2
9.154,-11.548,-320.26,2,2
9.156,-6.7604,-320.12,2,2
9.158,-1.5775,-319.96,2,2
9.16,3.2944,-319.81,2,2
9.162,7.874,-319.65,2,2
9.164,12.179,-319.49,2,2
9.166,16.225,-319.33,2,2
9.168,20.712,-319.15,2,2
9.17,25.611,-318.94,2,2
9.172,29.534,-318.76,2,2
9.174,30.492,-318.67,2,2
9.176,34.805,-318.46,2,2
9.178,38.859,-318.26,2,2
9.18,42.669,-318.05,2,2
9.182,46.934,-317.83,2,2
9.184,50.943,-317.6,2,2
9.186,54.711,-317.37,2,2
9.188,58.253,-317.14,2,2
9.19,62.265,-316.89,2,2
9.192,66.036,-316.64,2,2
9.194,69.581,-316.39,2,2
9.196,72.913,-316.14,2,2
9.198,76.728,-315.87,2,2
9.2,80.314,-315.6,2,2
9.202,84.367,-315.3,2,2
9.204,87.495,-315.03,2,2
9.206,91.117,-314.73,2,2
9.208,94.523,-314.44,2,2
9.21,97.723,-314.14,2,2
9.212,101.41,-313.82,2,2
9.214,104.88,-313.5,2,2
9.216,108.15,-313.19,2,2
9.218,106.43,-313.03,2,2
9.22,109.6,-312.71,2,2
9.222,113.26,-312.37,2,2
9.224,116.02,-312.05,2,2
9.226,119.98,-311.68,2,2
9.228,122.34,-311.37,2,2
9.23,125.92,-311,2,2
9.232,128.6,-310.66,2,2
9.234,131.8,-310.3,2,2
9.236,135.5,-309.91,2,2
9.238,138.29,-309.55,2,2
9.24,140.91,-309.18,2,2
9.242,144.06,-308.79,2,2
9.244,147.01,-308.41,2,2
9.246,149.79,-308.02,2,2
9.248,152.41,-307.63,2,2
9.25,155.55,-307.23,2,2
9.252,158.5,-306.82,2,2
9.254,161.28,-306.41,2,2
9.256,163.88,-306,2,2
9.258,167.02,-305.56,2,2
9.26,163.14,-305.36,2,2
9.262,166.32,-304.93,2,2
9.264,168.62,-304.52,2,2
9.266,171.47,-304.09,2,2
9.268,173.47,-303.68,2,2
9.27,176.03,-303.24,2,2
9.272,178.43,-302.81,2,2
9.274,180.69,-302.38,2,2
9.276,183.5,-301.92,2,2
9.278,185.46,-301.49,2,2
9.28,187.3,-301.06,2,2
9.282,189.71,-300.61,2,2
9.284,191.98,-300.15,2,2
9.286,194.11,-299.7,2,2
9.288,196.11,-299.24,2,2
9.29,198.67,-298.76,2,2
9.292,200.4,-298.31,2,2
9.294,202.03,-297.85,2,2
9.296,204.24,-297.37,2,2
9.298,206.32,-296.9,2,2
9.3,208.27,-296.42,2,2
9.302,210.11,-295.94,2,2
9.304,204.32,-295.71,2,2
9.306,206.4,-295.24,2,2
9.308,207.66,-294.78,2,2
9.31,209.53,-294.3,2,2
9.312,211.98,-293.8,2,2
9.314,214.27,-293.3,2,2
9.316,216.43,-292.8,2,2
9.318,218.46,-292.3,2,2
9.32,219.68,-291.82,2,2
9.322,221.52,-291.32,2,2
9.324,223.24,-290.82,2,2
9.326,224.86,-290.32,2,2
9.328,226.38,-289.82,2,2
9.33,227.81,-289.32,2,2
9.332,229.84,-288.8,2,2
9.334,231.07,-288.3,2,2
9.336,232.9,-287.77,2,2
9.338,234.62,-287.25,2,2
9.34,236.24,-286.73,2,2
9.342,237.76,-286.21,2,2
9.344,239.19,-285.68,2,2
9.346,232.35,-285.43,2,2
9.348,234.11,-284.91,2,2
9.35,235.76,-284.39,2,2
9.352,237.99,-283.84,2,2
9.354,239.41,-283.32,2,2
9.356,240.74,-282.79,2,2
9.358,241.99,-282.27,2,2
9.36,243.85,-281.72,2,2
9.362,244.92,-281.2,2,2
9.364,245.92,-280.68,2,2
9.366,247.54,-280.13,2,2
9.368,249.07,-279.59,2,2
9.37,250.51,-279.04,2,2
9.372,251.17,-278.52,2,2
9.374,253.16,-277.95,2,2
9.376,254.35,-277.4,2,2
9.378,255.47,-276.86,2,2
9.38,257.2,-276.29,2,2
9.382,258.15,-275.74,2,2
9.384,259.04,-275.19,2,2
9.386,260.56,-274.63,2,2
9.388,253.12,-274.35,2,2
9.39,254.31,-273.81,2,2
9.392,256.11,-273.24,2,2
9.394,257.12,-272.69,2,2
9.396,258.76,-272.12,2,2
9.398,259.61,-271.58,2,2
9.4,261.1,-271.01,2,2
9.402,262.49,-270.44,2,2
9.404,263.81,-269.87,2,2
9.406,265.72,-269.28,2,2
9.408,266.84,-268.71,2,2
9.41,267.89,-268.14,2,2
9.412,268.2,-267.6,2,2
9.414,269.85,-267.01,2,2
9.416,271.4,-266.41,2,2
9.418,272.18,-265.84,2,2
9.42,273.59,-265.25,2,2
9.422,274.24,-264.68,2,2
9.424,275.53,-264.09,2,2
9.426,267.87,-263.8,2,2
9.428,278.41,-262.91,2,2
9.43,278.77,-262.34,2,2
9.432,270.92,-262.05,2,2
9.434,272.41,-261.45,2,2
9.436,273.81,-260.86,2,2
9.438,275.12,-260.27,2,2
9.44,276.36,-259.68,2,2
9.442,277.52,-259.09,2,2
9.444,279.3,-258.47,2,2
9.446,280.28,-257.88,2,2
9.448,281.89,-257.27,2,2
9.45,282.72,-256.68,2,2
9.452,283.5,-256.09,2,2
9.454,284.24,-255.49,2,2
9.456,284.93,-254.9,2,2
9.458,285.58,-254.31,2,2
9.46,286.87,-253.7,2,2
9.462,288.08,-253.08,2,2
9.464,288.54,-252.49,2,2
9.466,290.34,-251.85,2,2
9.468,290.66,-251.26,2,2
9.47,291.65,-250.65,2,2
9.472,292.58,-250.03,2,2
9.474,283.9,-249.74,2,2
9.476,285.29,-249.12,2,2
9.478,285.92,-248.53,2,2
9.48,287.19,-247.92,2,2
9.482,288.38,-247.3,2,2
9.484,289.51,-246.69,2,2
9.486,289.88,-246.1,2,2
9.488,290.91,-245.48,2,2
9.49,292.57,-244.85,2,2
9.492,293.44,-244.23,2,2
9.494,294.26,-243.62,2,2
9.496,295.03,-243,2,2
9.498,295.76,-242.39,2,2
9.5,297.12,-241.75,2,2
9.502,297.72,-241.14,2,2
9.504,298.28,-240.53,2,2
9.506,299.5,-239.89,2,2
9.508,299.95,-239.27,2,2
9.51,300.38,-238.66,2,2
9.512,301.47,-238.02,2,2
9.514,301.81,-237.41,2,2
9.516,292.57,-237.11,2,2
9.518,293.44,-236.5,2,2
9.52,294.26,-235.88,2,2
9.522,294.35,-235.29,2,2
9.524,295.12,-234.68,2,2
9.526,296.52,-234.04,2,2
9.528,297.15,-233.43,2,2
9.53,297.75,-232.81,2,2
9.532,298.31,-232.2,2,2
9.534,299.52,-231.56,2,2
9.536,299.3,-230.97,2,2
9.538,300.45,-230.33,2,2
9.54,300.85,-229.72,2,2
9.542,300.54,-229.13,2,2
9.544,301.62,-228.49,2,2
9.546,301.95,-227.88,2,2
9.548,301.58,-227.29,2,2
9.55,302.59,-226.65,2,2
9.552,302.86,-226.03,2,2
9.554,294.24,-225.72,2,2
9.556,304.57,-224.78,2,2
9.558,305.41,-224.15,2,2
9.56,295.95,-223.85,2,2
9.562,297.31,-223.21,2,2
9.564,297.89,-222.6,2,2
9.566,299.13,-221.96,2,2
9.568,299.61,-221.35,2,2
9.57,300.06,-220.73,2,2
9.572,301.16,-220.1,2,2
9.574,301.52,-219.48,2,2
9.576,302.54,-218.85,2,2
9.578,303.5,-218.21,2,2
9.58,303.71,-217.59,2,2
9.582,303.92,-216.98,2,2
9.584,304.79,-216.34,2,2
9.586,304.93,-215.73,2,2
9.588,305.74,-215.09,2,2
9.59,306.51,-214.45,2,2
9.592,306.54,-213.84,2,2
9.594,307.26,-213.2,2,2
9.596,307.25,-212.59,2,2
9.598,307.93,-211.95,2,2
9.6,307.88,-211.34,2,2
9.602,298.96,-211.02,2,2
9.604,300.13,-210.38,2,2
9.606,300.55,-209.77,2,2
9.608,300.94,-209.15,2,2
9.61,301.31,-208.54,2,2
9.612,302.34,-207.9,2,2
9.614,302.63,-207.29,2,2
9.616,303.58,-206.65,2,2
9.618,303.79,-206.04,2,2
9.62,303.99,-205.42,2,2
9.622,304.18,-204.81,2,2
9.624,304.36,-204.2,2,2
9.626,304.52,-203.58,2,2
9.628,305.36,-202.94,2,2
9.63,304.78,-202.35,2,2
9.632,305.6,-201.72,2,2
9.634,305.69,-201.1,2,2
9.636,305.78,-200.49,2,2
9.638,306.54,-199.85,2,2
9.64,305.89,-199.26,2,2
9.642,305.97,-198.64,2,2
9.644,297.16,-198.33,2,2
9.646,298.44,-197.69,2,2
9.648,298.28,-197.1,2,2
9.65,299.49,-196.46,2,2
9.652,299.95,-195.85,2,2
9.654,300.38,-195.23,2,2
9.656,301.47,-194.59,2,2
9.658,301.8,-193.98,2,2
9.66,302.12,-193.37,2,2
9.662,302.42,-192.75,2,2
9.664,302.7,-192.14,2,2
9.666,302.97,-191.52,2,2
9.668,303.22,-190.91,2,2
9.67,303.45,-190.3,2,2
9.672,302.99,-189.7,2,2
9.674,303.23,-189.09,2,2
9.676,303.47,-188.48,2,2
9.678,303,-187.88,2,2
9.68,303.25,-187.27,2,2
9.682,294.61,-186.95,2,2
9.684,304.23,-186.04,2,2
9.686,303.72,-185.45,2,2
9.688,295.05,-185.13,2,2
9.69,295.09,-184.54,2,2
9.692,296.5,-183.9,2,2
9.694,297.13,-183.29,2,2
9.696,297.73,-182.67,2,2
9.698,298.98,-182.04,2,2
9.7,298.78,-181.45,2,2
9.702,299.28,-180.83,2,2
9.704,300.44,-180.19,2,2
9.706,300.15,-179.6,2,2
9.708,300.57,-178.99,2,2
9.71,300.96,-178.37,2,2
9.712,300.65,-177.78,2,2
9.714,301.72,-177.15,2,2
9.716,302.04,-176.53,2,2
9.718,303.03,-175.9,2,2
9.72,303.96,-175.26,2,2
9.722,304.15,-174.64,2,2
9.724,304.32,-174.03,2,2
9.726,295.62,-173.71,2,2
9.728,305.18,-172.8,2,2
9.73,295.74,-172.51,2,2
9.732,296.42,-171.89,2,2
9.734,297.07,-171.28,2,2
9.736,297.67,-170.66,2,2
9.738,298.24,-170.05,2,2
9.74,298.09,-169.46,2,2
9.742,299.31,-168.82,2,2
9.744,299.78,-168.21,2,2
9.746,300.22,-167.59,2,2
9.748,300.63,-166.98,2,2
9.75,301.02,-166.36,2,2
9.752,301.39,-165.75,2,2
9.754,301.73,-165.13,2,2
9.756,302.05,-164.52,2,2
9.758,302.36,-163.91,2,2
9.76,302.64,-163.29,2,2
9.762,302.91,-162.68,2,2
9.764,303.16,-162.06,2,2
9.766,302.72,-161.47,2,2
9.768,302.3,-160.88,2,2
9.77,302.59,-160.27,2,2
9.772,293.3,-159.97,2,2
9.774,294.13,-159.36,2,2
9.776,294.23,-158.77,2,2
9.778,295,-158.15,2,2
9.78,295.04,-157.56,2,2
9.782,295.77,-156.95,2,2
9.784,296.45,-156.33,2,2
9.786,297.09,-155.72,2,2
9.788,297.01,-155.13,2,2
9.79,297.61,-154.51,2,2
9.792,297.5,-153.92,2,2
9.794,297.4,-153.33,2,2
9.796,297.3,-152.74,2,2
9.798,297.89,-152.12,2,2
9.8,297.76,-151.53,2,2
9.802,296.95,-150.96,2,2
9.804,297.56,-150.35,2,2
9.806,297.45,-149.76,2,2
9.808,296.67,-149.19,2,2
9.81,297.29,-148.57,2,2
9.812,297.2,-147.98,2,2
9.814,297.11,-147.39,2,2
9.816,288.84,-147.07,2,2
9.818,289.25,-146.48,2,2
9.82,289.64,-145.89,2,2
9.822,290.69,-145.28,2,2
9.824,290.99,-144.68,2,2
9.826,291.28,-144.09,2,2
9.828,292.23,-143.48,2,2
9.83,292.44,-142.89,2,2
9.832,292.64,-142.29,2,2
9.834,292.82,-141.7,2,2
9.836,293,-141.11,2,2
9.838,293.84,-140.5,2,2
9.84,293.96,-139.91,2,2
9.842,294.06,-139.31,2,2
9.844,294.17,-138.72,2,2
9.846,294.26,-138.13,2,2
9.848,295.03,-137.52,2,2
9.85,295.07,-136.93,2,2
9.852,295.11,-136.33,2,2
9.854,295.15,-135.74,2,2
9.856,295.87,-135.13,2,2
9.858,286.31,-134.86,2,2
9.86,286.87,-134.26,2,2
9.862,287.4,-133.67,2,2
9.864,287.9,-133.08,2,2
9.866,288.37,-132.49,2,2
9.868,288.82,-131.9,2,2
9.87,289.23,-131.31,2,2
9.872,289.62,-130.72,2,2
9.874,290.67,-130.1,2,2
9.876,290.97,-129.51,2,2
9.878,291.26,-128.92,2,2
9.88,291.53,-128.33,2,2
9.882,291.78,-127.74,2,2
9.884,292.02,-127.14,2,2
9.886,292.24,-126.55,2,2
9.888,293.13,-125.94,2,2
9.89,293.29,-125.35,2,2
9.892,293.44,-124.76,2,2
9.894,294.26,-124.14,2,2
9.896,293.66,-123.57,2,2
9.898,293.11,-123,2,2
9.9,293.26,-122.41,2,2
9.902,284.54,-122.12,2,2
9.904,285.21,-121.53,2,2
9.906,285.16,-120.96,2,2
9.908,286.48,-120.34,2,2
9.91,287.03,-119.75,2,2
9.912,286.87,-119.18,2,2
9.914,287.4,-118.59,2,2
9.916,287.9,-118,2,2
9.918,287.69,-117.43,2,2
9.92,288.17,-116.84,2,2
9.922,288.63,-116.25,2,2
9.924,289.06,-115.66,2,2
9.926,288.77,-115.09,2,2
9.928,288.51,-114.52,2,2
9.93,288.94,-113.93,2,2
9.932,289.35,-113.34,2,2
9.934,289.73,-112.74,2,2
9.936,289.41,-112.18,2,2
9.938,289.79,-111.58,2,2
9.94,289.47,-111.02,2,2
9.942,289.84,-110.42,2,2
9.944,281.32,-110.13,2,2
9.946,282.19,-109.54,2,2
9.948,282.32,-108.97,2,2
9.95,283.12,-108.38,2,2
9.952,283.2,-107.81,2,2
9.954,283.95,-107.22,2,2
9.956,284.66,-106.62,2,2
9.958,284.64,-106.06,2,2
9.96,285.31,-105.46,2,2
9.962,285.25,-104.9,2,2
9.964,285.2,-104.33,2,2
9.966,285.83,-103.74,2,2
9.968,285.74,-103.17,2,2
9.97,285.66,-102.6,2,2
9.972,286.26,-102.01,2,2
9.974,286.15,-101.44,2,2
9.976,286.04,-100.87,2,2
9.978,286.62,-100.28,2,2
9.98,286.49,-99.709,2,2
9.982,286.36,-99.14,2,2
9.984,287.6,-98.526,2,2
9.986,279.22,-98.23,2,2
9.988,279.53,-97.661,2,2
9.99,280.5,-97.07,2,2
9.992,280.05,-96.524,2,2
9.994,280.31,-95.955,2,2
9.996,281.24,-95.364,2,2
9.998,281.42,-94.795,2,2
10,281.6,-94.226,1.92,-2
